Hora,Potencia_KW,SOH_Pct,Capacity_kWh,SoC_Pct
966,0.0,59.94958405537118,23.260438613484016,57.008549296215655
967,0.0,59.94958405537118,23.260438613484016,57.008549296215655
968,0.0,59.94958405537118,23.260438613484016,57.008549296215655
969,0.0,59.94958405537118,23.260438613484016,57.008549296215655
970,2.0,59.946531884250845,23.259254371089323,65.60683943697252
971,2.0,59.946531884250845,23.259254371089323,74.20556735873234
972,2.0,59.946531884250845,23.259254371089323,82.80429528049217
973,2.0,59.946531884250845,23.259254371089323,91.403023202252
974,2.0,59.946531884250845,23.259254371089323,100.0
975,0.0,59.946531884250845,23.259254371089323,100.0
976,0.0,59.946531884250845,23.259254371089323,100.0
977,0.0,59.946531884250845,23.259254371089323,100.0
978,-10.0,59.946531884250845,23.259254371089323,57.00636039120088
979,0.0,59.946531884250845,23.259254371089323,57.00636039120088
980,0.0,59.946531884250845,23.259254371089323,57.00636039120088
981,0.0,59.946531884250845,23.259254371089323,57.00636039120088
982,0.0,59.946531884250845,23.259254371089323,57.00636039120088
983,0.0,59.946531884250845,23.259254371089323,57.00636039120088
984,0.0,59.946531884250845,23.259254371089323,57.00636039120088
985,0.0,59.946531884250845,23.259254371089323,57.00636039120088
986,0.0,59.946531884250845,23.259254371089323,57.00636039120088
987,0.0,59.946531884250845,23.259254371089323,57.00636039120088
988,0.0,59.946531884250845,23.259254371089323,57.00636039120088
989,0.0,59.946531884250845,23.259254371089323,57.00636039120088
990,0.0,59.946531884250845,23.259254371089323,57.00636039120088
991,0.0,59.946531884250845,23.259254371089323,57.00636039120088
992,0.0,59.946531884250845,23.259254371089323,57.00636039120088
993,0.0,59.946531884250845,23.259254371089323,57.00636039120088
994,2.0,59.946531884250845,23.259254371089323,65.6050883129607
995,2.0,59.946531884250845,23.259254371089323,74.20381623472053
996,2.0,59.946531884250845,23.259254371089323,82.80254415648037
997,2.0,59.946531884250845,23.259254371089323,91.4012720782402
998,2.0,59.946531884250845,23.259254371089323,100.0
999,0.0,59.946531884250845,23.259254371089323,100.0
1000,0.0,59.946531884250845,23.259254371089323,100.0
1001,0.0,59.946531884250845,23.259254371089323,100.0
1002,-10.0,59.946531884250845,23.259254371089323,57.00636039120088
1003,0.0,59.946531884250845,23.259254371089323,57.00636039120088
1004,0.0,59.946531884250845,23.259254371089323,57.00636039120088
1005,0.0,59.946531884250845,23.259254371089323,57.00636039120088
1006,0.0,59.946531884250845,23.259254371089323,57.00636039120088
1007,0.0,59.946531884250845,23.259254371089323,57.00636039120088
1008,0.0,59.946531884250845,23.259254371089323,57.00636039120088
1009,0.0,59.946531884250845,23.259254371089323,57.00636039120088
1010,0.0,59.946531884250845,23.259254371089323,57.00636039120088
1011,0.0,59.946531884250845,23.259254371089323,57.00636039120088
1012,0.0,59.946531884250845,23.259254371089323,57.00636039120088
1013,0.0,59.946531884250845,23.259254371089323,57.00636039120088
1014,0.0,59.946531884250845,23.259254371089323,57.00636039120088
1015,0.0,59.946531884250845,23.259254371089323,57.00636039120088
1016,0.0,59.946531884250845,23.259254371089323,57.00636039120088
1017,0.0,59.946531884250845,23.259254371089323,57.00636039120088
1018,2.0,59.946531884250845,23.259254371089323,65.6050883129607
1019,2.0,59.946531884250845,23.259254371089323,74.20381623472053
1020,2.0,59.946531884250845,23.259254371089323,82.80254415648037
1021,2.0,59.943513151997486,23.25808310297502,91.4012720782402
1022,2.0,59.943513151997486,23.25808310297502,100.0
1023,0.0,59.943513151997486,23.25808310297502,100.0
1024,0.0,59.943513151997486,23.25808310297502,100.0
1025,0.0,59.943513151997486,23.25808310297502,100.0
1026,-10.0,59.943513151997486,23.25808310297502,57.004195248056085
1027,0.0,59.943513151997486,23.25808310297502,57.004195248056085
1028,0.0,59.943513151997486,23.25808310297502,57.004195248056085
1029,0.0,59.943513151997486,23.25808310297502,57.004195248056085
1030,0.0,59.943513151997486,23.25808310297502,57.004195248056085
1031,0.0,59.943513151997486,23.25808310297502,57.004195248056085
1032,0.0,59.943513151997486,23.25808310297502,57.004195248056085
1033,0.0,59.943513151997486,23.25808310297502,57.004195248056085
1034,0.0,59.943513151997486,23.25808310297502,57.004195248056085
1035,0.0,59.943513151997486,23.25808310297502,57.004195248056085
1036,0.0,59.943513151997486,23.25808310297502,57.004195248056085
1037,0.0,59.943513151997486,23.25808310297502,57.004195248056085
1038,0.0,59.943513151997486,23.25808310297502,57.004195248056085
1039,0.0,59.943513151997486,23.25808310297502,57.004195248056085
1040,0.0,59.943513151997486,23.25808310297502,57.004195248056085
1041,0.0,59.943513151997486,23.25808310297502,57.004195248056085
1042,2.0,59.943513151997486,23.25808310297502,65.60335619844487
1043,2.0,59.943513151997486,23.25808310297502,74.20251714883365
1044,2.0,59.943513151997486,23.25808310297502,82.80167809922243
1045,2.0,59.943513151997486,23.25808310297502,91.4008390496112
1046,2.0,59.943513151997486,23.25808310297502,99.99999999999999
1047,0.0,59.943513151997486,23.25808310297502,99.99999999999999
1048,0.0,59.943513151997486,23.25808310297502,99.99999999999999
1049,0.0,59.943513151997486,23.25808310297502,99.99999999999999
1050,-10.0,59.943513151997486,23.25808310297502,57.00419524805607
1051,0.0,59.943513151997486,23.25808310297502,57.00419524805607
1052,0.0,59.943513151997486,23.25808310297502,57.00419524805607
1053,0.0,59.943513151997486,23.25808310297502,57.00419524805607
1054,0.0,59.943513151997486,23.25808310297502,57.00419524805607
1055,0.0,59.943513151997486,23.25808310297502,57.00419524805607
1056,0.0,59.943513151997486,23.25808310297502,57.00419524805607
1057,0.0,59.943513151997486,23.25808310297502,57.00419524805607
1058,0.0,59.943513151997486,23.25808310297502,57.00419524805607
1059,0.0,59.943513151997486,23.25808310297502,57.00419524805607
1060,0.0,59.943513151997486,23.25808310297502,57.00419524805607
1061,0.0,59.943513151997486,23.25808310297502,57.00419524805607
1062,0.0,59.943513151997486,23.25808310297502,57.00419524805607
1063,0.0,59.943513151997486,23.25808310297502,57.00419524805607
1064,0.0,59.943513151997486,23.25808310297502,57.00419524805607
1065,0.0,59.943513151997486,23.25808310297502,57.00419524805607
1066,2.0,59.943513151997486,23.25808310297502,65.60335619844486
1067,2.0,59.943513151997486,23.25808310297502,74.20251714883364
1068,2.0,59.943513151997486,23.25808310297502,82.80167809922241
1069,2.0,59.943513151997486,23.25808310297502,91.40083904961119
1070,2.0,59.943513151997486,23.25808310297502,99.99999999999997
1071,0.0,59.943513151997486,23.25808310297502,99.99999999999997
1072,0.0,59.943513151997486,23.25808310297502,99.99999999999997
1073,0.0,59.943513151997486,23.25808310297502,99.99999999999997
1074,-10.0,59.94014074697348,23.256774609825708,57.00419524805606
1075,0.0,59.94014074697348,23.256774609825708,57.00419524805606
1076,0.0,59.94014074697348,23.256774609825708,57.00419524805606
1077,0.0,59.94014074697348,23.256774609825708,57.00419524805606
1078,0.0,59.94014074697348,23.256774609825708,57.00419524805606
1079,0.0,59.94014074697348,23.256774609825708,57.00419524805606
1080,0.0,59.94014074697348,23.256774609825708,57.00419524805606
1081,0.0,59.94014074697348,23.256774609825708,57.00419524805606
1082,0.0,59.94014074697348,23.256774609825708,57.00419524805606
1083,0.0,59.94014074697348,23.256774609825708,57.00419524805606
1084,0.0,59.94014074697348,23.256774609825708,57.00419524805606
1085,0.0,59.94014074697348,23.256774609825708,57.00419524805606
1086,0.0,59.94014074697348,23.256774609825708,57.00419524805606
1087,0.0,59.94014074697348,23.256774609825708,57.00419524805606
1088,0.0,59.94014074697348,23.256774609825708,57.00419524805606
1089,0.0,59.94014074697348,23.256774609825708,57.00419524805606
1090,2.0,59.94014074697348,23.256774609825708,65.60384001201668
1091,2.0,59.94014074697348,23.256774609825708,74.2034847759773
1092,2.0,59.94014074697348,23.256774609825708,82.80312953993793
1093,2.0,59.94014074697348,23.256774609825708,91.40277430389855
1094,2.0,59.94014074697348,23.256774609825708,100.0
1095,0.0,59.94014074697348,23.256774609825708,100.0
1096,0.0,59.94014074697348,23.256774609825708,100.0
1097,0.0,59.94014074697348,23.256774609825708,100.0
1098,-10.0,59.94014074697348,23.256774609825708,57.00177618019689
1099,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1100,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1101,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1102,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1103,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1104,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1105,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1106,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1107,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1108,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1109,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1110,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1111,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1112,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1113,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1114,2.0,59.94014074697348,23.256774609825708,65.60142094415751
1115,2.0,59.94014074697348,23.256774609825708,74.20106570811814
1116,2.0,59.94014074697348,23.256774609825708,82.80071047207876
1117,2.0,59.94014074697348,23.256774609825708,91.40035523603939
1118,2.0,59.94014074697348,23.256774609825708,100.0
1119,0.0,59.94014074697348,23.256774609825708,100.0
1120,0.0,59.94014074697348,23.256774609825708,100.0
1121,0.0,59.94014074697348,23.256774609825708,100.0
1122,-10.0,59.94014074697348,23.256774609825708,57.00177618019689
1123,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1124,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1125,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1126,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1127,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1128,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1129,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1130,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1131,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1132,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1133,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1134,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1135,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1136,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1137,0.0,59.94014074697348,23.256774609825708,57.00177618019689
1138,2.0,59.93705945384883,23.255579068093343,65.60142094415751
1139,2.0,59.93705945384883,23.255579068093343,74.2015078056539
1140,2.0,59.93705945384883,23.255579068093343,82.8015946671503
1141,2.0,59.93705945384883,23.255579068093343,91.40168152864669
1142,2.0,59.93705945384883,23.255579068093343,100.0
1143,0.0,59.93705945384883,23.255579068093343,100.0
1144,0.0,59.93705945384883,23.255579068093343,100.0
1145,0.0,59.93705945384883,23.255579068093343,100.0
1146,-10.0,59.93705945384883,23.255579068093343,56.999565692518054
1147,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1148,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1149,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1150,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1151,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1152,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1153,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1154,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1155,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1156,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1157,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1158,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1159,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1160,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1161,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1162,2.0,59.93705945384883,23.255579068093343,65.59965255401444
1163,2.0,59.93705945384883,23.255579068093343,74.19973941551083
1164,2.0,59.93705945384883,23.255579068093343,82.79982627700723
1165,2.0,59.93705945384883,23.255579068093343,91.39991313850362
1166,2.0,59.93705945384883,23.255579068093343,100.0
1167,0.0,59.93705945384883,23.255579068093343,100.0
1168,0.0,59.93705945384883,23.255579068093343,100.0
1169,0.0,59.93705945384883,23.255579068093343,100.0
1170,-10.0,59.93705945384883,23.255579068093343,56.999565692518054
1171,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1172,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1173,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1174,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1175,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1176,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1177,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1178,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1179,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1180,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1181,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1182,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1183,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1184,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1185,0.0,59.93705945384883,23.255579068093343,56.999565692518054
1186,2.0,59.93705945384883,23.255579068093343,65.59965255401444
1187,2.0,59.93705945384883,23.255579068093343,74.19973941551083
1188,2.0,59.93705945384883,23.255579068093343,82.79982627700723
1189,2.0,59.93401113075697,23.2543963187337,91.39991313850362
1190,2.0,59.93401113075697,23.2543963187337,100.0
1191,0.0,59.93401113075697,23.2543963187337,100.0
1192,0.0,59.93401113075697,23.2543963187337,100.0
1193,0.0,59.93401113075697,23.2543963187337,100.0
1194,-10.0,59.93401113075697,23.2543963187337,56.997378633544585
1195,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1196,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1197,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1198,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1199,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1200,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1201,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1202,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1203,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1204,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1205,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1206,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1207,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1208,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1209,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1210,2.0,59.93401113075697,23.2543963187337,65.59790290683567
1211,2.0,59.93401113075697,23.2543963187337,74.19842718012676
1212,2.0,59.93401113075697,23.2543963187337,82.79895145341784
1213,2.0,59.93401113075697,23.2543963187337,91.39947572670893
1214,2.0,59.93401113075697,23.2543963187337,100.0
1215,0.0,59.93401113075697,23.2543963187337,100.0
1216,0.0,59.93401113075697,23.2543963187337,100.0
1217,0.0,59.93401113075697,23.2543963187337,100.0
1218,-10.0,59.93401113075697,23.2543963187337,56.997378633544585
1219,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1220,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1221,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1222,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1223,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1224,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1225,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1226,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1227,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1228,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1229,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1230,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1231,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1232,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1233,0.0,59.93401113075697,23.2543963187337,56.997378633544585
1234,2.0,59.93401113075697,23.2543963187337,65.59790290683567
1235,2.0,59.93401113075697,23.2543963187337,74.19842718012676
1236,2.0,59.93401113075697,23.2543963187337,82.79895145341784
1237,2.0,59.93401113075697,23.2543963187337,91.39947572670893
1238,2.0,59.93401113075697,23.2543963187337,100.0
1239,0.0,59.93401113075697,23.2543963187337,100.0
1240,0.0,59.93401113075697,23.2543963187337,100.0
1241,0.0,59.93401113075697,23.2543963187337,100.0
1242,-10.0,59.93060860319851,23.25307613804102,56.997378633544585
1243,0.0,59.93060860319851,23.25307613804102,56.997378633544585
1244,0.0,59.93060860319851,23.25307613804102,56.997378633544585
1245,0.0,59.93060860319851,23.25307613804102,56.997378633544585
1246,0.0,59.93060860319851,23.25307613804102,56.997378633544585
1247,0.0,59.93060860319851,23.25307613804102,56.997378633544585
1248,0.0,59.93060860319851,23.25307613804102,56.997378633544585
1249,0.0,59.93060860319851,23.25307613804102,56.997378633544585
1250,0.0,59.93060860319851,23.25307613804102,56.997378633544585
1251,0.0,59.93060860319851,23.25307613804102,56.997378633544585
1252,0.0,59.93060860319851,23.25307613804102,56.997378633544585
1253,0.0,59.93060860319851,23.25307613804102,56.997378633544585
1254,0.0,59.93060860319851,23.25307613804102,56.997378633544585
1255,0.0,59.93060860319851,23.25307613804102,56.997378633544585
1256,0.0,59.93060860319851,23.25307613804102,56.997378633544585
1257,0.0,59.93060860319851,23.25307613804102,56.997378633544585
1258,2.0,59.93060860319851,23.25307613804102,65.59839119690211
1259,2.0,59.93060860319851,23.25307613804102,74.19940376025964
1260,2.0,59.93060860319851,23.25307613804102,82.80041632361717
1261,2.0,59.93060860319851,23.25307613804102,91.4014288869747
1262,2.0,59.93060860319851,23.25307613804102,100.0
1263,0.0,59.93060860319851,23.25307613804102,100.0
1264,0.0,59.93060860319851,23.25307613804102,100.0
1265,0.0,59.93060860319851,23.25307613804102,100.0
1266,-10.0,59.93060860319851,23.25307613804102,56.99493718321235
1267,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1268,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1269,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1270,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1271,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1272,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1273,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1274,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1275,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1276,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1277,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1278,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1279,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1280,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1281,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1282,2.0,59.93060860319851,23.25307613804102,65.59594974656989
1283,2.0,59.93060860319851,23.25307613804102,74.19696230992741
1284,2.0,59.93060860319851,23.25307613804102,82.79797487328494
1285,2.0,59.93060860319851,23.25307613804102,91.39898743664247
1286,2.0,59.93060860319851,23.25307613804102,100.0
1287,0.0,59.93060860319851,23.25307613804102,100.0
1288,0.0,59.93060860319851,23.25307613804102,100.0
1289,0.0,59.93060860319851,23.25307613804102,100.0
1290,-10.0,59.93060860319851,23.25307613804102,56.99493718321235
1291,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1292,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1293,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1294,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1295,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1296,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1297,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1298,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1299,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1300,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1301,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1302,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1303,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1304,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1305,0.0,59.93060860319851,23.25307613804102,56.99493718321235
1306,2.0,59.927496756682594,23.251868741592848,65.59594974656989
1307,2.0,59.927496756682594,23.251868741592848,74.19740893347132
1308,2.0,59.927496756682594,23.251868741592848,82.79886812037276
1309,2.0,59.927496756682594,23.251868741592848,91.4003273072742
1310,2.0,59.927496756682594,23.251868741592848,100.0
1311,0.0,59.927496756682594,23.251868741592848,100.0
1312,0.0,59.927496756682594,23.251868741592848,100.0
1313,0.0,59.927496756682594,23.251868741592848,100.0
1314,-10.0,59.927496756682594,23.251868741592848,56.99270406549285
1315,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1316,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1317,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1318,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1319,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1320,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1321,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1322,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1323,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1324,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1325,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1326,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1327,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1328,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1329,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1330,2.0,59.927496756682594,23.251868741592848,65.59416325239428
1331,2.0,59.927496756682594,23.251868741592848,74.19562243929572
1332,2.0,59.927496756682594,23.251868741592848,82.79708162619715
1333,2.0,59.927496756682594,23.251868741592848,91.39854081309859
1334,2.0,59.927496756682594,23.251868741592848,100.0
1335,0.0,59.927496756682594,23.251868741592848,100.0
1336,0.0,59.927496756682594,23.251868741592848,100.0
1337,0.0,59.927496756682594,23.251868741592848,100.0
1338,-10.0,59.927496756682594,23.251868741592848,56.99270406549285
1339,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1340,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1341,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1342,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1343,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1344,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1345,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1346,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1347,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1348,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1349,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1350,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1351,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1352,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1353,0.0,59.927496756682594,23.251868741592848,56.99270406549285
1354,2.0,59.927496756682594,23.251868741592848,65.59416325239428
1355,2.0,59.927496756682594,23.251868741592848,74.19562243929572
1356,2.0,59.927496756682594,23.251868741592848,82.79708162619715
1357,2.0,59.92441740674721,23.250673953817916,91.39854081309859
1358,2.0,59.92441740674721,23.250673953817916,100.0
1359,0.0,59.92441740674721,23.250673953817916,100.0
1360,0.0,59.92441740674721,23.250673953817916,100.0
1361,0.0,59.92441740674721,23.250673953817916,100.0
1362,-10.0,59.92441740674721,23.250673953817916,56.9904940396021
1363,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1364,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1365,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1366,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1367,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1368,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1369,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1370,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1371,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1372,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1373,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1374,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1375,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1376,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1377,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1378,2.0,59.92441740674721,23.250673953817916,65.59239523168168
1379,2.0,59.92441740674721,23.250673953817916,74.19429642376126
1380,2.0,59.92441740674721,23.250673953817916,82.79619761584084
1381,2.0,59.92441740674721,23.250673953817916,91.39809880792042
1382,2.0,59.92441740674721,23.250673953817916,100.0
1383,0.0,59.92441740674721,23.250673953817916,100.0
1384,0.0,59.92441740674721,23.250673953817916,100.0
1385,0.0,59.92441740674721,23.250673953817916,100.0
1386,-10.0,59.92441740674721,23.250673953817916,56.9904940396021
1387,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1388,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1389,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1390,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1391,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1392,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1393,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1394,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1395,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1396,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1397,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1398,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1399,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1400,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1401,0.0,59.92441740674721,23.250673953817916,56.9904940396021
1402,2.0,59.92441740674721,23.250673953817916,65.59239523168168
1403,2.0,59.92441740674721,23.250673953817916,74.19429642376126
1404,2.0,59.92441740674721,23.250673953817916,82.79619761584084
1405,2.0,59.92441740674721,23.250673953817916,91.39809880792042
1406,2.0,59.92441740674721,23.250673953817916,100.0
1407,0.0,59.92441740674721,23.250673953817916,100.0
1408,0.0,59.92441740674721,23.250673953817916,100.0
1409,0.0,59.92441740674721,23.250673953817916,100.0
1410,-10.0,59.92098331534691,23.2493415263546,56.9904940396021
1411,0.0,59.92098331534691,23.2493415263546,56.9904940396021
1412,0.0,59.92098331534691,23.2493415263546,56.9904940396021
1413,0.0,59.92098331534691,23.2493415263546,56.9904940396021
1414,0.0,59.92098331534691,23.2493415263546,56.9904940396021
1415,0.0,59.92098331534691,23.2493415263546,56.9904940396021
1416,0.0,59.92098331534691,23.2493415263546,56.9904940396021
1417,0.0,59.92098331534691,23.2493415263546,56.9904940396021
1418,0.0,59.92098331534691,23.2493415263546,56.9904940396021
1419,0.0,59.92098331534691,23.2493415263546,56.9904940396021
1420,0.0,59.92098331534691,23.2493415263546,56.9904940396021
1421,0.0,59.92098331534691,23.2493415263546,56.9904940396021
1422,0.0,59.92098331534691,23.2493415263546,56.9904940396021
1423,0.0,59.92098331534691,23.2493415263546,56.9904940396021
1424,0.0,59.92098331534691,23.2493415263546,56.9904940396021
